,Distance,speed,speed (km/h),dx,t(s)
3564,2900.0,75.54669857910078,271.9681148847628,1.0,0.013236845802771317
3565,2900.0,75.54669857910078,271.9681148847628,0.0,0.0
3566,2901.0,75.54399210832003,271.9583715899521,1.0,0.013237320031566946
3567,2902.0,75.5412912114389,271.94864836118006,1.0,0.013237793317578005
3568,2903.0,75.53859587736898,271.9389451585283,1.0,0.013238265662541862
3569,2904.0,75.53590609504231,271.9292619421523,1.0,0.013238737068193236
3570,2904.0,75.53590609504231,271.9292619421523,0.0,0.0
3571,2905.0,75.53322185341139,271.91959867228104,1.0,0.013239207536264203
3572,2906.0,75.53054314144913,271.90995530921685,1.0,0.013239677068484192
3573,2907.0,75.52786994814883,271.9003318133358,1.0,0.013240145666579993
3574,2908.0,75.52520226252415,271.89072814508694,1.0,0.013240613332275752
3575,2909.0,75.52254007360904,271.88114426499254,1.0,0.01324108006729298
3576,2909.0,75.52254007360904,271.88114426499254,0.0,0.0
3577,2910.0,75.51988337045778,271.871580133648,1.0,0.01324154587335055
3578,2911.0,75.51723214214486,271.8620357117215,1.0,0.0132420107521647
3579,2912.0,75.51458637776506,271.8525109599542,1.0,0.013242474705449035
3580,2913.0,75.5119460664333,271.8430058391599,1.0,0.013242937734914527
3581,2914.0,75.50931119728469,271.8335203102249,1.0,0.013243399842269517
3582,2914.0,75.50931119728469,271.8335203102249,0.0,0.0
3583,2915.0,75.50668175947447,271.8240543341081,1.0,0.013243861029219726
3584,2916.0,75.504057742178,271.81460787184085,1.0,0.013244321297468241
3585,2917.0,75.50143913459068,271.80518088452646,1.0,0.013244780648715529
3586,2918.0,75.49882592592796,271.79577333334066,1.0,0.013245239084659435
3587,2918.0,75.49882592592796,271.79577333334066,0.0,0.0
3588,2919.0,75.4962181054253,271.78638517953107,1.0,0.013245696606995181
3589,2920.0,75.49361566233814,271.7770163844173,1.0,0.013246153217415372
3590,2921.0,75.49101858594187,271.76766690939075,1.0,0.013246608917610002
3591,2922.0,75.4884268655318,271.75833671591454,1.0,0.013247063709266437
3592,2923.0,75.48584049042312,271.74902576552324,1.0,0.013247517594069447
3593,2924.0,75.48325944995084,271.739734019823,1.0,0.013247970573701178
3594,2924.0,75.48325944995084,271.739734019823,0.0,0.0
3595,2925.0,75.48068373346983,271.7304614404914,1.0,0.013248422649841175
3596,2926.0,75.47811333035476,271.72120798927716,1.0,0.01324887382416637
3597,2927.0,75.47554823000003,271.7119736280001,1.0,0.013249324098351098
3598,2928.0,75.47298842181979,271.7027583185513,1.0,0.013249773474067084
3599,2929.0,75.47043389524787,271.6935620228923,1.0,0.013250221952983456
3600,2929.0,75.47043389524787,271.6935620228923,0.0,0.0
3601,2930.0,75.46788463973778,271.684384703056,1.0,0.013250669536766742
3602,2931.0,75.46534064476266,271.6752263211456,1.0,0.01325111622708087
3603,2932.0,75.46280189981528,271.666086839335,1.0,0.013251562025587178
3604,2933.0,75.46026839440795,271.6569662198686,1.0,0.013252006933944406
3605,2934.0,75.45774011807254,271.64786442506113,1.0,0.013252450953808708
3606,2934.0,75.45774011807254,271.64786442506113,0.0,0.0
3607,2935.0,75.45521706036043,271.63878141729754,1.0,0.013252894086833647
3608,2936.0,75.45269921084248,271.62971715903296,1.0,0.013253336334670197
3609,2937.0,75.45018655910903,271.62067161279253,1.0,0.013253777698966749
3610,2938.0,75.4476790947698,271.6116447411713,1.0,0.01325421818136911
3611,2939.0,75.44517680745392,271.60263650683413,1.0,0.013254657783520508
3612,2940.0,75.44267968680988,271.5936468725156,1.0,0.01325509650706159
3613,2940.0,75.44267968680988,271.5936468725156,0.0,0.0
3614,2941.0,75.44018772250551,271.58467580101984,1.0,0.013255534353630425
3615,2942.0,75.43770090422792,271.5757232552205,1.0,0.01325597132486251
3616,2943.0,75.43521922168351,271.56678919806063,1.0,0.013256407422390768
3617,2944.0,75.43274266459788,271.55787359255237,1.0,0.013256842647845553
3618,2945.0,75.43027122271587,271.54897640177717,1.0,0.01325727700285465
3619,2946.0,75.42780488580149,271.5400975888854,1.0,0.013257710489043275
3620,2946.0,75.42780488580149,271.5400975888854,0.0,0.0
3621,2947.0,75.4253436436379,271.53123711709645,1.0,0.01325814310803408
3622,2948.0,75.42288748602736,271.52239494969854,1.0,0.01325857486144716
3623,2949.0,75.42043640279122,271.5135710500484,1.0,0.013259005750900046
3624,2950.0,75.4179903837699,271.50476538157164,1.0,0.013259435778007709
3625,2951.0,75.41554941882283,271.4959779077622,1.0,0.013259864944382567
3626,2952.0,75.41311349782845,271.4872085921824,1.0,0.013260293251634483
3627,2952.0,75.41311349782845,271.4872085921824,0.0,0.0
3628,2953.0,75.41068261068413,271.47845739846287,1.0,0.013260720701370772
3629,2954.0,75.40825674730623,271.4697242903024,1.0,0.013261147295196193
3630,2955.0,75.40583589762996,271.46100923146787,1.0,0.01326157303471296
3631,2956.0,75.40342005160942,271.4523121857939,1.0,0.013261997921520748
3632,2957.0,75.40100919921757,271.44363311718325,1.0,0.01326242195721668
3633,2958.0,75.39860333044616,271.4349719896062,1.0,0.013262845143395345
3634,2959.0,75.39620243530575,271.4263287671007,1.0,0.013263267481648789
3635,2959.0,75.39620243530575,271.4263287671007,0.0,0.0
3636,2960.0,75.39380650382563,271.4177034137723,1.0,0.013263688973566523
3637,2961.0,75.3914155260538,271.40909589379373,1.0,0.013264109620735527
3638,2962.0,75.389029492057,271.40050617140525,1.0,0.013264529424740242
3639,2963.0,75.38664839192059,271.39193421091414,1.0,0.013264948387162587
3640,2964.0,75.38427221574858,271.3833799766949,1.0,0.013265366509581945
3641,2965.0,75.38190095366357,271.37484343318886,1.0,0.013265783793575184
3642,2966.0,75.37953459580676,271.36632454490433,1.0,0.013266200240716642
3643,2966.0,75.37953459580676,271.36632454490433,0.0,0.0
3644,2967.0,75.37717313233786,271.3578232764163,1.0,0.013266615852578134
3645,2968.0,75.37481655343511,271.3493395923664,1.0,0.013267030630728961
3646,2969.0,75.37246484929524,271.34087345746286,1.0,0.013267444576735909
3647,2970.0,75.37011801013342,271.33242483648036,1.0,0.013267857692163241
3648,2971.0,75.36777602618325,271.3239936942597,1.0,0.01326826997857272
3649,2972.0,75.36543888769673,271.3155799957082,1.0,0.01326868143752359
3650,2973.0,75.3631065849442,271.30718370579916,1.0,0.013269092070572589
3651,2974.0,75.36077910821436,271.2988047895717,1.0,0.013269501879273957
3652,2974.0,75.36077910821436,271.2988047895717,0.0,0.0
3653,2975.0,75.3584564478142,271.29044321213115,1.0,0.013269910865179422
3654,2976.0,75.35613859406901,271.28209893864846,1.0,0.013270319029838216
3655,2977.0,75.35382553732227,271.2737719343602,1.0,0.013270726374797075
3656,2978.0,75.35151726793573,271.26546216456865,1.0,0.013271132901600233
3657,2979.0,75.34921377628932,271.25716959464154,1.0,0.013271538611789433
3658,2980.0,75.34691505278109,271.2488941900119,1.0,0.013271943506903932
3659,2981.0,75.34462108782724,271.24063591617806,1.0,0.013272347588480489
3660,2982.0,75.34233187186207,271.2323947387035,1.0,0.013272750858053382
3661,2983.0,75.34004739533796,271.22417062321665,1.0,0.013273153317154403
3662,2983.0,75.34004739533796,271.22417062321665,0.0,0.0
3663,2984.0,75.33776764872532,271.21596353541116,1.0,0.01327355496731286
3664,2985.0,75.33549262251255,271.20777344104516,1.0,0.013273955810055584
3665,2986.0,75.33322230720604,271.1996003059418,1.0,0.013274355846906928
3666,2987.0,75.33095669333015,271.1914440959886,1.0,0.01327475507938877
3667,2988.0,75.32869577142714,271.1833047771377,1.0,0.013275153509020518
3668,2989.0,75.32643953205715,271.1751823154058,1.0,0.013275551137319104
3669,2990.0,75.32418796579822,271.1670766768736,1.0,0.013275947965798996
3670,2991.0,75.32194106324619,271.1589878276863,1.0,0.013276343995972195
3671,2992.0,75.31969881501472,271.150915734053,1.0,0.01327673922934824
3672,2993.0,75.31746121173525,271.1428603622469,1.0,0.013277133667434207
3673,2994.0,75.31522824405697,271.1348216786051,1.0,0.013277527311734712
3674,2995.0,75.31299990264675,271.1267996495283,1.0,0.013277920163751924
3675,2995.0,75.31299990264675,271.1267996495283,0.0,0.0
3676,2996.0,75.31077617818919,271.11879424148105,1.0,0.01327831222498555
3677,2997.0,75.30855706138652,271.1108054209915,1.0,0.013278703496932847
3678,2998.0,75.30634254295862,271.102833154651,1.0,0.013279093981088624
3679,2999.0,75.30413261364296,271.0948774091147,1.0,0.013279483678945244
3680,3000.0,75.30192726419459,271.0869381511005,1.0,0.013279872591992627
3681,3001.0,75.29972648538609,271.07901534738994,1.0,0.013280260721718246
3682,3002.0,75.29753026800756,271.07110896482726,1.0,0.013280648069607142
3683,3003.0,75.2953386028666,271.0632189703197,1.0,0.013281034637141916
3684,3004.0,75.29315148078823,271.0553453308376,1.0,0.013281420425802732
3685,3005.0,75.29096889261493,271.0474880134137,1.0,0.013281805437067327
3686,3006.0,75.28879082920656,271.03964698514363,1.0,0.013282189672411009
3687,3007.0,75.28661728144037,271.03182221318536,1.0,0.01328257313330665
3688,3008.0,75.28444824021095,271.0240136647594,1.0,0.013282955821224705
3689,3009.0,75.28228369643017,271.0162213071486,1.0,0.013283337737633207
3690,3010.0,75.2801236410272,271.0084451076979,1.0,0.013283718883997769
3691,3011.0,75.27796806494848,271.00068503381453,1.0,0.013284099261781587
3692,3011.0,75.27796806494848,271.00068503381453,0.0,0.0
3693,3012.0,75.27581695915768,270.99294105296764,1.0,0.013284478872445436
3694,3013.0,75.27367031463564,270.98521313268833,1.0,0.013284857717447685
3695,3014.0,75.27152812238037,270.9775012405694,1.0,0.013285235798244296
3696,3015.0,75.26939037340705,270.9698053442654,1.0,0.013285613116288819
3697,3016.0,75.26725705874796,270.96212541149265,1.0,0.013285989673032395
3698,3017.0,75.26512816945245,270.95446141002884,1.0,0.013286365469923771
3699,3018.0,75.26300369658695,270.946813307713,1.0,0.01328674050840929
3700,3019.0,75.26088363123489,270.9391810724456,1.0,0.0132871147899329
3701,3020.0,75.25876796449671,270.9315646721882,1.0,0.01328748831593615
3702,3021.0,75.25665668748984,270.9239640749634,1.0,0.013287861087858203
3703,3022.0,75.25454979134861,270.916379248855,1.0,0.013288233107135825
3704,3023.0,75.2524472672243,270.90881016200746,1.0,0.0132886043752034
3705,3024.0,75.25034910628507,270.90125678262626,1.0,0.013288974893492924
3706,3025.0,75.24825529971592,270.8937190789773,1.0,0.013289344663434014
3707,3026.0,75.2461658387187,270.88619701938734,1.0,0.013289713686453904
3708,3027.0,75.24408071451204,270.87869057224333,1.0,0.01329008196397745
3709,3028.0,75.24199991833136,270.8711997059929,1.0,0.01329044949742714
3710,3029.0,75.23992344142881,270.8637243891437,1.0,0.013290816288223085
3711,3030.0,75.23785127507328,270.85626459026383,1.0,0.013291182337783024
3712,3031.0,75.23578341055034,270.84882027798125,1.0,0.013291547647522332
3713,3032.0,75.23371983916219,270.8413914209839,1.0,0.01329191221885402
3714,3033.0,75.23166055222771,270.83397798801974,1.0,0.013292276053188735
3715,3034.0,75.22960554108235,270.82657994789645,1.0,0.013292639151934767
3716,3035.0,75.22755479707816,270.8191972694814,1.0,0.01329300151649805
3717,3036.0,75.22550831158371,270.81182992170136,1.0,0.013293363148282156
3718,3037.0,75.22346607598413,270.8044778735429,1.0,0.013293724048688315
3719,3038.0,75.22142808168101,270.79714109405165,1.0,0.013294084219115406
3720,3039.0,75.21939432009243,270.78981955233274,1.0,0.013294443660959953
3721,3040.0,75.2173647826529,270.78251321755045,1.0,0.013294802375616147
3722,3041.0,75.21533946081331,270.7752220589279,1.0,0.01329516036447583
3723,3042.0,75.21331834604099,270.7679460457476,1.0,0.013295517628928508
3724,3043.0,75.21130142981958,270.7606851473505,1.0,0.013295874170361351
3725,3044.0,75.20928870364907,270.75343933313667,1.0,0.013296229990159197
3726,3045.0,75.20728015904572,270.7462085725646,1.0,0.013296585089704547
3727,3046.0,75.2052757875421,270.7389928351516,1.0,0.01329693947037758
3728,3047.0,75.20327558068702,270.7317920904733,1.0,0.013297293133556145
3729,3048.0,75.20127953004548,270.72460630816374,1.0,0.013297646080615767
3730,3049.0,75.19928762719869,270.71743545791526,1.0,0.013297998312929655
3731,3050.0,75.197299863744,270.7102795094784,1.0,0.013298349831868695
3732,3051.0,75.19531623129494,270.7031384326618,1.0,0.013298700638801463
3733,3052.0,75.1933367214811,270.696012197332,1.0,0.013299050735094214
3734,3053.0,75.19136132594818,270.6889007734135,1.0,0.013299400122110899
3735,3054.0,75.18939003635792,270.6818041308885,1.0,0.01329974880121316
3736,3055.0,75.18742284438808,270.6747222397971,1.0,0.013300096773760334
3737,3056.0,75.18545974173243,270.6676550702368,1.0,0.013300444041109456
3738,3057.0,75.18350072010071,270.6606025923626,1.0,0.013300790604615257
3739,3058.0,75.1815457712186,270.65356477638693,1.0,0.013301136465630178
3740,3059.0,75.17959488682769,270.6465415925797,1.0,0.01330148162550436
3741,3059.0,75.17959488682769,270.6465415925797,0.0,0.0
3742,3060.0,75.17764805868546,270.6395330112677,1.0,0.013301826085585654
3743,3061.0,75.17570527856529,270.6325390028351,1.0,0.01330216984721962
3744,3062.0,75.17376653825634,270.62555953772284,1.0,0.013302512911749532
3745,3063.0,75.17183182956362,270.618594586429,1.0,0.013302855280516385
3746,3064.0,75.16990114430789,270.6116441195084,1.0,0.013303196954858884
3747,3065.0,75.16797447432569,270.6047081075725,1.0,0.01330353793611346
3748,3066.0,75.16605181146927,270.5977865212894,1.0,0.013303878225614268
3749,3067.0,75.16413314760659,270.59087933138375,1.0,0.013304217824693192
3750,3068.0,75.16221847462128,270.58398650863666,1.0,0.013304556734679838
3751,3069.0,75.16030778441262,270.57710802388544,1.0,0.013304894956901552
3752,3070.0,75.15840106889551,270.57024384802384,1.0,0.013305232492683408
3753,3071.0,75.15649832000044,270.5633939520016,1.0,0.013305569343348223
3754,3071.0,75.15649832000044,270.5633939520016,0.0,0.0
3755,3072.0,75.15459952967346,270.55655830682446,1.0,0.013305905510216546
3756,3073.0,75.15270468987619,270.54973688355426,1.0,0.013306240994606677
3757,3074.0,75.15081379258572,270.5429296533086,1.0,0.013306575797834655
3758,3075.0,75.14892682979468,270.53613658726084,1.0,0.01330690992121427
3759,3076.0,75.1470437935111,270.52935765664,1.0,0.01330724336605706
3760,3077.0,75.14516467575848,270.52259283273054,1.0,0.013307576133672323
3761,3078.0,75.14328946857573,270.5158420868726,1.0,0.0133079082253671
3762,3078.0,75.14328946857573,270.5158420868726,0.0,0.0
3763,3079.0,75.14141816401713,270.5091053904617,1.0,0.013308239642446205
3764,3080.0,75.1395507541523,270.5023827149483,1.0,0.013308570386212202
3765,3081.0,75.13768723106621,270.49567403183835,1.0,0.013308900457965426
3766,3082.0,75.13582758685912,270.48897931269283,1.0,0.013309229859003974
3767,3083.0,75.13397181364658,270.4822985291277,1.0,0.013309558590623716
3768,3083.0,75.13397181364658,270.4822985291277,0.0,0.0
3769,3084.0,75.13211990355937,270.4756316528137,1.0,0.013309886654118289
3770,3085.0,75.13027184874349,270.4689786554766,1.0,0.013310214050779113
3771,3086.0,75.12842764136015,270.46233950889655,1.0,0.013310540781895376
3772,3087.0,75.12658727358573,270.45571418490863,1.0,0.013310866848754047
3773,3087.0,75.12658727358573,270.45571418490863,0.0,0.0
3774,3088.0,75.12475073761173,270.44910265540227,1.0,0.013311192252639888
3775,3089.0,75.12291802564481,270.4425048923213,1.0,0.013311516994835433
3776,3090.0,75.12108912990668,270.43592086766404,1.0,0.013311841076621013
3777,3090.0,75.12108912990668,270.43592086766404,0.0,0.0
3778,3091.0,75.11926404263413,270.4293505534829,1.0,0.013312164499274746
3779,3092.0,75.11744275607899,270.42279392188436,1.0,0.013312487264072545
3780,3093.0,75.1156252625081,270.41625094502916,1.0,0.013312809372288117
3781,3093.0,75.1156252625081,270.41625094502916,0.0,0.0
3782,3094.0,75.11381155420331,270.40972159513194,1.0,0.01331313082519297
3783,3095.0,75.1120016234614,270.403205844461,1.0,0.013313451624056413
3784,3096.0,75.11019546259408,270.3967036653387,1.0,0.013313771770145557
3785,3096.0,75.11019546259408,270.3967036653387,0.0,0.0
3786,3097.0,75.10839306392799,270.3902150301408,1.0,0.013314091264725327
3787,3098.0,75.10659441980465,270.38373991129674,1.0,0.01331441010905845
3788,3099.0,75.10479952258044,270.3772782812896,1.0,0.013314728304405467
3789,3099.0,75.10479952258044,270.3772782812896,0.0,0.0
3790,3100.0,75.10300836462656,270.37083011265565,1.0,0.013315045852024737
3791,3101.0,75.10122093832902,270.36439537798447,1.0,0.013315362753172435
3792,3101.0,75.10122093832902,270.36439537798447,0.0,0.0
3793,3102.0,75.09943723608862,270.35797404991905,1.0,0.013315679009102554
3794,3103.0,75.09765725032088,270.3515661011552,1.0,0.01331599462106692
3795,3103.0,75.09765725032088,270.3515661011552,0.0,0.0
3796,3104.0,75.09588097345609,270.3451715044419,1.0,0.013316309590315172
3797,3105.0,75.09410839793922,270.33879023258123,1.0,0.013316623918094786
3798,3105.0,75.09410839793922,270.33879023258123,0.0,0.0
3799,3106.0,75.09233951622994,270.3324222584278,1.0,0.013316937605651065
3800,3107.0,75.09057432080255,270.32606755488916,1.0,0.013317250654227149
3801,3107.0,75.09057432080255,270.32606755488916,0.0,0.0
3802,3108.0,75.08881280414596,270.31972609492544,1.0,0.013317563065064014
3803,3109.0,75.08705495876373,270.31339785154944,1.0,0.013317874839400473
3804,3109.0,75.08705495876373,270.31339785154944,0.0,0.0
3805,3110.0,75.08530077717394,270.3070827978262,1.0,0.01331818597847319
3806,3111.0,75.08355025190926,270.30078090687334,1.0,0.013318496483516662
3807,3111.0,75.08355025190926,270.30078090687334,0.0,0.0
3808,3112.0,75.08180337551687,270.29449215186077,1.0,0.01331880635576324
3809,3112.0,75.08180337551687,270.29449215186077,0.0,0.0
3810,3113.0,75.08006014055844,270.28821650601043,1.0,0.013319115596443129
3811,3114.0,75.07832053961012,270.28195394259643,1.0,0.013319424206784381
3812,3114.0,75.07832053961012,270.28195394259643,0.0,0.0
3813,3115.0,75.07658456526251,270.27570443494506,1.0,0.013319732188012906
3814,3115.0,75.07658456526251,270.27570443494506,0.0,0.0
3815,3116.0,75.07485221012064,270.2694679564343,1.0,0.013320039541352472
3816,3117.0,75.07312346680392,270.2632444804941,1.0,0.013320346268024712
3817,3117.0,75.07312346680392,270.2632444804941,0.0,0.0
3818,3118.0,75.07139832794614,270.25703398060614,1.0,0.013320652369249118
3819,3118.0,75.07139832794614,270.25703398060614,0.0,0.0
3820,3119.0,75.06967678619544,270.2508364303036,1.0,0.013320957846243051
3821,3120.0,75.0679588342143,270.24465180317145,1.0,0.01332126270022174
3822,3120.0,75.0679588342143,270.24465180317145,0.0,0.0
3823,3121.0,75.06624446467944,270.238480072846,1.0,0.013321566932398292
3824,3121.0,75.06624446467944,270.238480072846,0.0,0.0
3825,3122.0,75.0645336702819,270.23232121301487,1.0,0.013321870543983684
3826,3123.0,75.06282644372698,270.22617519741715,1.0,0.01332217353618677
3827,3123.0,75.06282644372698,270.22617519741715,0.0,0.0
3828,3124.0,75.06112277773414,270.2200419998429,1.0,0.013322475910214286
3829,3124.0,75.06112277773414,270.2200419998429,0.0,0.0
3830,3125.0,75.05942266503709,270.2139215941335,1.0,0.013322777667270856
3831,3126.0,75.05772609838368,270.2078139541813,1.0,0.01332307880855898
3832,3126.0,75.05772609838368,270.2078139541813,0.0,0.0
3833,3127.0,75.05603307053593,270.20171905392937,1.0,0.013323379335279058
3834,3127.0,75.05603307053593,270.20171905392937,0.0,0.0
3835,3128.0,75.05434357426998,270.19563686737195,1.0,0.01332367924862937
3836,3128.0,75.05434357426998,270.19563686737195,0.0,0.0
3837,3129.0,75.05265760237604,270.18956736855375,1.0,0.013323978549806098
3838,3130.0,75.05097514765842,270.18351053157033,1.0,0.013324277240003322
3839,3130.0,75.05097514765842,270.18351053157033,0.0,0.0
3840,3131.0,75.04929620293545,270.17746633056765,1.0,0.013324575320413016
3841,3131.0,75.04929620293545,270.17746633056765,0.0,0.0
3842,3132.0,75.04762076103951,270.17143473974227,1.0,0.013324872792225061
3843,3133.0,75.04594881481697,270.1654157333411,1.0,0.01332516965662724
3844,3133.0,75.04594881481697,270.1654157333411,0.0,0.0
3845,3134.0,75.04428035712816,270.15940928566135,1.0,0.013325465914805244
3846,3134.0,75.04428035712816,270.15940928566135,0.0,0.0
3847,3135.0,75.04261538084738,270.1534153710506,1.0,0.013325761567942676
3848,3136.0,75.04095387886282,270.14743396390617,1.0,0.013326056617221057
3849,3136.0,75.04095387886282,270.14743396390617,0.0,0.0
3850,3137.0,75.03929584407662,270.14146503867585,1.0,0.01332635106381981
3851,3137.0,75.03929584407662,270.14146503867585,0.0,0.0
3852,3138.0,75.03764126940473,270.13550856985705,1.0,0.013326644908916297
3853,3139.0,75.035990147777,270.12956453199723,1.0,0.013326938153685786
3854,3139.0,75.035990147777,270.12956453199723,0.0,0.0
3855,3140.0,75.03434247213708,270.1236328996935,1.0,0.013327230799301473
3856,3140.0,75.03434247213708,270.1236328996935,0.0,0.0
3857,3141.0,75.03269823544244,270.1177136475928,1.0,0.013327522846934486
3858,3142.0,75.0310574306643,270.1118067503915,1.0,0.013327814297753877
3859,3142.0,75.0310574306643,270.1118067503915,0.0,0.0
3860,3143.0,75.02942005078766,270.1059121828356,1.0,0.013328105152926635
3861,3143.0,75.02942005078766,270.1059121828356,0.0,0.0
3862,3144.0,75.02778608881123,270.10002991972044,1.0,0.013328395413617682
3863,3144.0,75.02778608881123,270.10002991972044,0.0,0.0
3864,3145.0,75.02615553774741,270.0941599358907,1.0,0.013328685080989878
3865,3146.0,75.02452839062232,270.08830220624037,1.0,0.013328974156204024
3866,3146.0,75.02452839062232,270.08830220624037,0.0,0.0
3867,3147.0,75.0229046404757,270.08245670571256,1.0,0.013329262640418867
3868,3147.0,75.0229046404757,270.08245670571256,0.0,0.0
3869,3148.0,75.02128428036093,270.0766234092994,1.0,0.013329550534791098
3870,3149.0,75.019667303345,270.070802292042,1.0,0.013329837840475355
3871,3149.0,75.019667303345,270.070802292042,0.0,0.0
3872,3150.0,75.01805370250848,270.06499332903053,1.0,0.013330124558624234
3873,3150.0,75.01805370250848,270.06499332903053,0.0,0.0
3874,3151.0,75.01644347094549,270.0591964954038,1.0,0.013330410690388282
3875,3152.0,75.01483660176369,270.0534117663493,1.0,0.013330696236916002
3876,3152.0,75.01483660176369,270.0534117663493,0.0,0.0
3877,3153.0,75.01323308808425,270.0476391171033,1.0,0.01333098119935386
3878,3153.0,75.01323308808425,270.0476391171033,0.0,0.0
3879,3154.0,75.01163292304183,270.0418785229506,1.0,0.013331265578846282
3880,3155.0,75.01003609978454,270.03612995922435,1.0,0.01333154937653566
3881,3155.0,75.01003609978454,270.03612995922435,0.0,0.0
3882,3156.0,75.00844261147394,270.0303934013062,1.0,0.013331832593562359
3883,3156.0,75.00844261147394,270.0303934013062,0.0,0.0
3884,3157.0,75.00685245128498,270.02466882462596,1.0,0.013332115231064711
3885,3157.0,75.00685245128498,270.02466882462596,0.0,0.0
3886,3158.0,75.00526561240603,270.0189562046617,1.0,0.013332397290179022
3887,3159.0,75.00368208803881,270.01325551693975,1.0,0.013332678772039575
3888,3159.0,75.00368208803881,270.01325551693975,0.0,0.0
3889,3160.0,75.00210187139837,270.00756673703415,1.0,0.013332959677778635
3890,3160.0,75.00210187139837,270.00756673703415,0.0,0.0
3891,3161.0,75.00052495571309,270.0018898405671,1.0,0.013333240008526447
3892,3162.0,74.99895133422467,269.9962248032088,1.0,0.013333519765411235
3893,3162.0,74.99895133422467,269.9962248032088,0.0,0.0
3894,3163.0,74.99738100018804,269.99057160067696,1.0,0.01333379894955922
3895,3163.0,74.99738100018804,269.99057160067696,0.0,0.0
3896,3164.0,74.9958139468714,269.984930208737,1.0,0.013334077562094612
3897,3164.0,74.9958139468714,269.984930208737,0.0,0.0
3898,3165.0,74.99425016755615,269.97930060320215,1.0,0.013334355604139607
3899,3166.0,74.9926896555369,269.9736827599329,1.0,0.013334633076814406
3900,3166.0,74.9926896555369,269.9736827599329,0.0,0.0
3901,3167.0,74.99113240412147,269.9680766548373,1.0,0.013334909981237202
3902,3167.0,74.99113240412147,269.9680766548373,0.0,0.0
3903,3168.0,74.98957840663078,269.9624822638708,1.0,0.013335186318524192
3904,3168.0,74.98957840663078,269.9624822638708,0.0,0.0
3905,3169.0,74.9880276563989,269.956899563036,1.0,0.01333546208978958
3906,3170.0,74.98648014677302,269.9513285283829,1.0,0.013335737296145567
3907,3170.0,74.98648014677302,269.9513285283829,0.0,0.0
3908,3171.0,74.98493587111338,269.94576913600815,1.0,0.013336011938702375
3909,3171.0,74.98493587111338,269.94576913600815,0.0,0.0
3910,3172.0,74.98339482279329,269.94022136205587,1.0,0.013336286018568237
3911,3172.0,74.98339482279329,269.94022136205587,0.0,0.0
3912,3173.0,74.98185699519911,269.9346851827168,1.0,0.013336559536849393
3913,3174.0,74.9803223817302,269.9291605742287,1.0,0.013336832494650105
3914,3174.0,74.9803223817302,269.9291605742287,0.0,0.0
3915,3175.0,74.97879097579892,269.92364751287613,1.0,0.013337104893072662
3916,3175.0,74.97879097579892,269.92364751287613,0.0,0.0
3917,3176.0,74.97726277083056,269.91814597499,1.0,0.013337376733217363
3918,3176.0,74.97726277083056,269.91814597499,0.0,0.0
3919,3177.0,74.9757377602634,269.9126559369482,1.0,0.013337648016182547
3920,3177.0,74.9757377602634,269.9126559369482,0.0,0.0
3921,3178.0,74.97421593754859,269.90717737517497,1.0,0.013337918743064572
3922,3179.0,74.97269729615022,269.9017102661408,1.0,0.013338188914957834
3923,3179.0,74.97269729615022,269.9017102661408,0.0,0.0
3924,3180.0,74.97118182954519,269.89625458636266,1.0,0.013338458532954761
3925,3180.0,74.97118182954519,269.89625458636266,0.0,0.0
3926,3181.0,74.96966953122332,269.89081031240397,1.0,0.013338727598145816
3927,3181.0,74.96966953122332,269.89081031240397,0.0,0.0
3928,3182.0,74.9681603946872,269.88537742087397,1.0,0.013338996111619506
3929,3183.0,74.96665441345226,269.8799558884281,1.0,0.013339264074462375
3930,3183.0,74.96665441345226,269.8799558884281,0.0,0.0
3931,3184.0,74.96515158104667,269.874545691768,1.0,0.01333953148775902
3932,3184.0,74.96515158104667,269.874545691768,0.0,0.0
3933,3185.0,74.9636518910114,269.869146807641,1.0,0.01333979835259208
3934,3185.0,74.9636518910114,269.869146807641,0.0,0.0
3935,3186.0,74.96215533690011,269.8637592128404,1.0,0.013340064670042246
3936,3187.0,74.9606619122792,269.8583828842051,1.0,0.013340330441188264
3937,3187.0,74.9606619122792,269.8583828842051,0.0,0.0
3938,3188.0,74.95917161072776,269.85301779862,1.0,0.013340595667106936
3939,3188.0,74.95917161072776,269.85301779862,0.0,0.0
3940,3189.0,74.95768442583753,269.8476639330151,1.0,0.01334086034887312
3941,3189.0,74.95768442583753,269.8476639330151,0.0,0.0
3942,3190.0,74.95620035121287,269.8423212643663,1.0,0.01334112448755974
3943,3191.0,74.9547193804708,269.8369897696949,1.0,0.013341388084237783
3944,3191.0,74.9547193804708,269.8369897696949,0.0,0.0
3945,3192.0,74.95324150724092,269.8316694260673,1.0,0.013341651139976304
3946,3192.0,74.95324150724092,269.8316694260673,0.0,0.0
3947,3193.0,74.95176672516538,269.8263602105954,1.0,0.013341913655842426
3948,3193.0,74.95176672516538,269.8263602105954,0.0,0.0
3949,3194.0,74.95029502789892,269.8210621004361,1.0,0.013342175632901349
3950,3195.0,74.94882640910878,269.8157750727916,1.0,0.01334243707221634
3951,3195.0,74.94882640910878,269.8157750727916,0.0,0.0
3952,3196.0,74.9473608624747,269.8104991049089,1.0,0.013342697974848756
3953,3196.0,74.9473608624747,269.8104991049089,0.0,0.0
3954,3197.0,74.94589838168892,269.8052341740801,1.0,0.013342958341858025
